     2	파이언
     2	파이언소프트
     3	파이프
     1	파이프라이닝
     2	파이프라인
     1	파인픽스
    21	파일
     1	파일공유
     1	파일공유기능
     1	파일교환시스템
     1	파일단위
     1	파일보기
     1	파일서버
     2	파일시스템
     6	파장
     1	파전
     1	파정
     1	파치
     1	파치노
     1	파크
     1	파텍
     1	파텍21
    13	파트너
     3	파트너사
     1	파트너사가
     1	파트너십
     1	파트너이다
     3	파티
     1	파티모드
     8	판
     4	판결
     1	판권
    48	판단
     1	판단력
     3	판단아래
     1	판단하
     1	판단했음직
    11	판도
     1	판독
     1	판로
    91	판매
    18	판매가
     2	판매가격
     1	판매가능
     1	판매거점
     1	판매고
     1	판매규모
     1	판매금액
     1	판매담당
     1	판매대
     5	판매대수
     1	판매대행
     1	판매동향
     9	판매량
     1	판매망
     1	판매모델
     1	판매목표
     2	판매방식
     1	판매부문
     1	판매부진
     1	판매분야
     2	판매비
     2	판매비중
     2	판매비중이
     1	판매사업
     1	판매수량
     1	판매수익
     1	판매실적
     1	판매액
     1	판매업체
     1	판매요청
     1	판매자
     1	판매장려정책
     2	판매전략
     1	판매중
     1	판매증가
     1	판매채널
     1	판매키
     2	판매해온
     1	판매협력
     2	판매호조
     1	판별
     1	판세
     1	판시
     7	판이
     2	판정
     5	판촉
     1	판촉용
     2	판촉행사
     1	판촉활동
     1	판타
     1	판타그램
     1	판타그램엔터테인먼트
     1	판타그램인터랙티브
     4	팔
     1	팔라듐
     1	팔레스
     1	팔레스호텔
     1	팔미
     1	팔미사
     1	팔미사노
     1	팔미사노가
     1	팜스넷
     1	팜톱
     1	팜팜
     1	팜팜테크
     1	팝아트
     1	팝업
     1	팝업광고
     1	팝콘
     1	팝플
     1	패권
     5	패널
     1	패니
     6	패드
     8	패러다임
     1	패망
     1	패밀리
     1	패배
     1	패셔널
     1	패소
     7	패스
     2	패스워드
     1	패스트
     1	패스트서치앤드트랜스퍼
     1	패스트푸드
     2	패스포트
     4	패치
     1	패치파일
    18	패키지
     4	패키지SW
     1	패키지SW분야
     1	패키지상품
     1	패키지소프트웨어
     1	패키지판매
     2	패킷
     1	패킷데이터
     1	패킹
    10	패턴
     1	패턴매칭
     2	패턴인식
     1	패턴인식연구
     1	패턴인식연구회
     1	패턴입력
     1	패트리샤
     1	패트릭
     3	팩스
     1	팩스서버
     3	팬
     1	팬덕트
     2	팬웨스트
     1	팬이
     1	팬터
     1	팬터지
     1	팬텀크래시
     1	팰런커
     1	팻
     1	팽개쳐둔
     1	팽배
     1	팽이
     1	팽이완구
     6	팽창
     1	팽창전략
     1	퍼
     1	퍼듀대
     1	퍼듀이
     1	퍼듀이대학
     1	퍼란토
     1	퍼미션
     2	퍼블릭
     1	퍼블릭노리지
     1	퍼블릭노리지의
     1	퍼센트
     1	퍼스
     2	퍼스널
     1	퍼스널로봇
     1	퍼스널로봇산업
     1	퍼스레딩
     4	퍼스트
     1	퍼스트인터내셔널컴퓨터
     1	퍼시픽
     1	퍼져나가
     1	퍼져나가고
     1	퍼즐
     3	퍼지
     1	퍼지기술
     1	퍼플
     1	펀더멘털
     6	펀드
     1	펀치
     3	페셔널
     1	페스카
     1	페스카토어
     1	페어
     1	페어센터
     5	페이
     3	페이스
     1	페이스북
     1	페이스플레이드
     1	페이즈
     1	페이즈1
     1	페이즈2
    21	페이지
     1	페이지랭크
     1	페이지랭크고
     3	페이지뷰
     1	페이지용
     1	페이퍼
     1	페이퍼뷰
     2	펜
     2	펜실베이니아
     1	펜실베이니아대
     1	펜실베이니아대의
     1	펜실베이니아주립대학
     1	펜입력
     2	펜타
     1	펜타시스템
     2	펜타시스템테크놀러지
     1	펜타시스템테크놀로지
     1	펜타시큐리티
    17	펜티엄
     1	펜티엄2급
     1	펜티엄3
    13	펜티엄4
     1	펜티엄4PC
     4	펜티엄4용
     2	펜티엄PC
     1	펜티엄급
     2	펠로
     8	편
    12	편리
     3	편리성
     1	편법
     3	편성
     1	편수
     3	편승
     1	편안
    11	편의
     5	편의성
    11	편이
     1	편이장치
     2	편익
     1	편익증진
     1	편입
     2	편지
    13	편집
     1	편집기능
     1	편집용
     1	편집위원
     7	편집자
     1	편집자주
     1	편집장
     1	편차
     1	펼쳐질까
     3	평
    73	평가
     1	평가결과
     1	평가기관
     1	평가단
     2	평가시스템
     1	평가업체
     1	평가원
     1	평가전담팀
     1	평가항목
    19	평균
     1	평균가
     1	평균값
     1	평균거래가
     1	평균번역률
     1	평균신장률
     1	평균점수
     1	평균판매가
     2	평등
     1	평등사회
     1	평면
     1	평상시
     3	평생
     1	평생교육
     1	평생교육법
     3	평소
     4	평양
     1	평양내
     1	평양서
     1	평양시
     3	평양정보쎈터
     1	평양정보쎈터간
     1	평양정보쎈터간의
     3	평이
     3	평정
     1	평행선
     2	평화
     1	폐강
     1	폐강하
     1	폐단
     3	폐막
     1	폐막이후
     6	폐쇄
     1	폐위
     3	폐지
     4	폐해
     3	포
     1	포가튼
     1	포괄
     5	포괄적
    12	포기
     2	포니
     1	포닉스
     2	포드
     2	포드자동차
    23	포럼
     1	포럼내용
     2	포르
     5	포르노
     1	포르노메
     1	포르노메일
     2	포르노성
     1	포르티
     1	포르티지
     1	포매틱스
     6	포맷
     1	포맷기술
     1	포먼트
     1	포메이션
     1	포모사
     1	포모사플라스틱
     3	포부
     1	포상제
     3	포석
    10	포스
     1	포스닥
     5	포스데이타
     1	포스데이타도
     1	포스데이타의
     1	포스시큐리티
     3	포스코
     1	포스터
    10	포스트
     2	포스트PC
     1	포스트PC산업
     2	포스트게놈
     1	포식
     1	포씨
     1	포씨소프트
     1	포워딩
     1	포위
    12	포인트
     5	포장
     1	포장개봉
     1	포장명세
     1	포장명세서
     1	포젠
     1	포젠도
     1	포젠트
     1	포젠트네트웍스
     2	포진
     1	포착
     2	포천
     1	포천500
     2	포커스
     1	포켓
     1	포켓몬스터
     1	포크
     1	포탈
     3	포터
    57	포털
     1	포털간
     1	포털관련
     1	포털부문
     2	포털분야
     1	포털사업
     1	포털사업자
    10	포털사이트
     1	포털서버
     3	포털서비스
     1	포털시대
     2	포털시장
     5	포털업계
     7	포털업체
     4	포털인
     1	포털화
     5	포토
     1	포토2200
     1	포토닉
     1	포토숍
     1	포토숍5.0
     1	포토스마트
     1	포토앨
     1	포토앨범
     1	포토앨범과
     1	포토조이
     1	포토프린터
     4	포트
     1	포트리스
     1	포트워싱턴
     4	포트폴리오
     2	포팅
     1	포팅노력
     1	포팅문제
     1	포팅작업
    79	포함
    11	포항
     1	포항공과대
    11	포항공대
    11	포화
     1	포화단계
     8	포화상태
    23	폭
     1	폭등세
     1	폭락
     4	폭력
     1	폭력물
     3	폭력성
     1	폭력정보
     3	폭발
     1	폭발음
    16	폭발적
     5	폭주
     5	폭증
     1	폭증세
     1	폭증함
     3	폭탄
     1	폭풍
     9	폰
     1	폰네탈
     1	폰스
     1	폰스타
     1	폰스타의
     1	폰카메
     1	폰투폰
     1	폰투폰서비스
     2	폰트
     3	폴
     3	폴더
     2	폴리
     1	폴리스페이스
     1	폴리테크닉
     8	표
     1	표1
     1	표2
     1	표3
    10	표기
     1	표기법
     1	표기치
     3	표면
     1	표면적
     1	표면탄성파
     2	표면화
     7	표명
     1	표문수
     6	표방
    18	표시
     1	표시방식
     1	표시소자
     1	표시제
     1	표시해준다
     1	표식
     2	표적
     1	표절
     2	표정
    37	표준
     1	표준SAM
     1	표준검사
     1	표준교재
     1	표준국어대사전
     1	표준규격
     1	표준기술
     1	표준단체
     1	표준동향
     1	표준문제
     4	표준안
     1	표준안과
     1	표준어
     1	표준언어자원
     1	표준원
     1	표준위원장
     1	표준위원장과
     1	표준위원회
     2	표준인
     1	표준전쟁
     1	표준점수
     1	표준점수제
     1	표준제정
     1	표준제정방침
     1	표준제품
     1	표준체형
     1	표준형
    24	표준화
     1	표준화작업
     5	표참조
    17	표현
     1	푸단대
     1	푸둥
     1	푸둥지구
     2	푸드
     1	푸드바이오테크
     2	푸스
     1	푸어스
     1	푸어스500
     1	풀기
    36	풀이
     1	품
     1	품귀
     1	품귀현상
    12	품목
     1	품목별
     1	품목수
     1	품목이
     1	품목인
     2	품사
     1	품사태거
     3	품의
    18	품질
     1	품질관리
     1	품질관리솔루션
     1	품질관리프로젝트
     1	품질보장
     1	품질수준
     1	품질인증규격
     1	품질제고
     1	품질제어
     1	품질평가
     1	풍경
     8	풍부
     3	풍성
     1	풍속
     3	풍속도
     1	풍속화
     1	풍습
     2	풍토
     1	퓔
     2	퓨전
     1	퓨전PC
     1	퓨전모델
     2	퓨쳐
     1	퓨쳐시스템
     1	퓬시
     3	프
     5	프라이
     1	프라이머리
     5	프라이버시
     1	프라이빗
     1	프라이스워터하우스쿠퍼스
     1	프라임
     1	프라임시큐어
     1	프라자
     2	프랑
     1	프랑밍햄
    11	프랑스
     1	프랑스파리7대학
     1	프랑크푸르트
     1	프랭크
     4	프런트
     1	프런트사이드버스
     1	프런트페이지
     1	프런트페이지2002
     4	프런티어
     1	프런티어기기
     1	프런티어사업
     2	프런티어연구개발사업
     1	프런티어연구개발사업단
     1	프런티어연구개발사업단장
     1	프레드허친슨
     1	프레소
     5	프레스
     1	프레스플레이
     1	프레어리컴
     1	프레이즈
     8	프레임
     1	프레임수
     2	프레임워크
     1	프레임워크기술
     1	프레젠테이션
     1	프레즌스
    26	프로
     1	프로그람
     1	프로그람교육쎈터
     5	프로그래머
     7	프로그래밍
     1	프로그래밍언어
    48	프로그램
     1	프로그램간
     1	프로그램개발
     1	프로그램분
     1	프로듀서
     1	프로디지
     1	프로디지측은
     1	프로메디텍
     4	프로모션
    19	프로세서
     5	프로세서인
    10	프로세스
     1	프로세스능력
     1	프로세스상
     3	프로세싱
     1	프로소닉
     1	프로슈머
     3	프로젝션TV
     1	프로젝터
    65	프로젝트
     2	프로젝트명
     1	프로젝트여서
     2	프로젝트팀
     2	프로테오믹스
     1	프로테오젠
     1	프로테옴
     1	프로테옴연구센터
     1	프로토
     8	프로토콜
     1	프로토타입
     1	프로패셔널
     3	프로페셔널
     1	프로필
     1	프론트
     1	프론티어
     1	프론티어연구사업
     9	프리
     1	프리AOL
     6	프리미엄
     1	프리미엄서비스
     1	프리미엄화
     1	프리웨
     1	프리웨어
     2	프리자리오
    10	프리챌
     1	프리챌홀딩스
     7	프린터
     2	프린터업체
     1	프린터회사
     2	프린트
     1	프린팅
     2	플라스틱
     1	플라워
     4	플라이
     1	플라이드
     1	플라자
     2	플라즈마
     1	플라즈마디스플레이
     1	플라즈마디스플레이패널
     1	플라톤
     2	플래넷
    16	플래시
     1	플래시5
     7	플래시메모리
     2	플래시애니메이션
     1	플래터
     1	플랜
    24	플랫폼
     1	플랫폼별
     1	플랫폼통합
     1	플랫폼화
     1	플랫폼화해
     1	플러그
     1	플러그인
     1	플러그인하
     9	플러스
     2	플러스기술
     1	플러스플러스복권
     1	플레스먼트
    14	플레이
     1	플레이보이
     1	플레이보이닷컴
     1	플레이보이온라인
     2	플레이스테이션2
    10	플레이어
     1	플레인스
     1	플렉스터
     1	플렌더
     1	플로우
     4	플로피
     1	플로피디스크
     1	플로피디스크드라이브
     1	플롭스
     1	플루이딕스
     1	플리넘덕트
     2	피
     1	피드백
     2	피력
     1	피로
     1	피리
     1	피보틀
     3	피부
     1	피소
     2	피스
     2	피아노
     1	피어낸
